0.0,0.0,0.0,-0.004405200481414795,-0.07587409019470215,-0.02822770194535451,0.026519358158111572,-0.1453918218612671,-0.05036970616703229,0.06780678033828735,-0.13584160804748535,-0.0739529805017014,0.10091572999954224,-0.08796274662017822,-0.09741861389403539,0.1401996612548828,-0.1723887324333191,-0.036501638753463794,0.20861577987670898,-0.19053488969802856,-0.0673960672450562,0.25570040941238403,-0.1968277096748352,-0.08902183191304402,0.29849952459335327,-0.20150494575500488,-0.10461462305312352,0.15742671489715576,-0.12133783102035522,-0.04615651087289052,0.25011205673217773,-0.14377760887145996,-0.07934722320561605,0.30720049142837524,-0.15750879049301147,-0.10008236782078939,0.35980552434921265,-0.16840195655822754,-0.11223039792304235,0.15242677927017212,-0.06546074151992798,-0.05867514402990537,0.20400851964950562,-0.08601897954940796,-0.10030851529364782,0.1482134461402893,-0.09470397233963013,-0.10556610689883428,0.10697245597839355,-0.09515935182571411,-0.09908947364812093,0.1323269009590149,-0.010015249252319336,-0.07346042261843877,0.14883363246917725,-0.04205101728439331,-0.10551642642741399,0.11126476526260376,-0.04981893301010132,-0.105351694090416,0.08566951751708984,-0.04672098159790039,-0.09886144117837148
0.0,0.0,0.0,-0.0038246512413024902,-0.07973438501358032,-0.025568714201028797,0.0281982421875,-0.15431231260299683,-0.045536152854140255,0.06775695085525513,-0.14567095041275024,-0.06753383560436532,0.09396666288375854,-0.09170746803283691,-0.08979278041380212,0.14201736450195312,-0.17436188459396362,-0.034425988629038784,0.21069729328155518,-0.18766015768051147,-0.0645949913408117,0.2582436203956604,-0.19165802001953125,-0.08696660383003518,0.30141276121139526,-0.1919773817062378,-0.10350619240062997,0.15752828121185303,-0.12174040079116821,-0.04476063682096765,0.2474307417869568,-0.14057087898254395,-0.07624850405710504,0.30542147159576416,-0.15315771102905273,-0.09738486988800332,0.35763436555862427,-0.1607649326324463,-0.11083061976688668,0.1502307653427124,-0.06616032123565674,-0.05761048926370904,0.20014524459838867,-0.08232223987579346,-0.09569585306900308,0.14487433433532715,-0.09535020589828491,-0.10065869970577523,0.1016397476196289,-0.09860628843307495,-0.09522578848856256,0.12737560272216797,-0.013589322566986084,-0.07282587869423196,0.1401858925819397,-0.044293761253356934,-0.10301182402628228,0.10498642921447754,-0.057099997997283936,-0.10381481780069635,0.07928425073623657,-0.05804795026779175,-0.09861618263977334
0.0,0.0,0.0,-0.010000169277191162,-0.0801011323928833,-0.02833964221133556,0.01877349615097046,-0.15755081176757812,-0.05027215659572448,0.05859184265136719,-0.15579372644424438,-0.07388201832725372,0.08650851249694824,-0.1026650071144104,-0.09718364208890762,0.1385282278060913,-0.17940354347229004,-0.03688877925230827,0.20878088474273682,-0.19479399919509888,-0.06834775686218109,0.2565673589706421,-0.19885706901550293,-0.09133809536649551,0.2999056577682495,-0.1994674801826477,-0.10848111391021575,0.15413910150527954,-0.1274956464767456,-0.04694729775144424,0.24708682298660278,-0.14336609840393066,-0.08062275230838623,0.30477476119995117,-0.15266555547714233,-0.10258112579538192,0.35719919204711914,-0.15844810009002686,-0.11600298911287155,0.14643007516860962,-0.0719711184501648,-0.05975416406943168,0.19303196668624878,-0.09389668703079224,-0.10000503539993133,0.13455849885940552,-0.1033620834350586,-0.10404926270200576,0.09297060966491699,-0.10343217849731445,-0.09733465045644607,0.1223902702331543,-0.018831372261047363,-0.07520248472644653,0.13347017765045166,-0.05274766683578491,-0.10690001130058135,0.09486579895019531,-0.06401723623275757,-0.10694604098750915,0.06884151697158813,-0.06332409381866455,-0.10078362107230987
0.0,0.0,0.0,-0.009523987770080566,-0.07830929756164551,-0.027095931936514717,0.013744235038757324,-0.1566813588142395,-0.04989807808817659,0.048195064067840576,-0.1646275520324707,-0.07470936456741128,0.07646828889846802,-0.11489838361740112,-0.09931854287208353,0.13720297813415527,-0.1805572509765625,-0.03793572390497957,0.20724999904632568,-0.19727981090545654,-0.06930017599881921,0.2540602684020996,-0.20211249589920044,-0.0914341745716456,0.29653358459472656,-0.2033175230026245,-0.10729915777267252,0.15107721090316772,-0.12831586599349976,-0.048825641517055374,0.24509131908416748,-0.14590901136398315,-0.08195393661083017,0.30201852321624756,-0.15757590532302856,-0.1029400391322497,0.35391682386398315,-0.16680091619491577,-0.11527040729345117,0.1426103115081787,-0.07193899154663086,-0.06219564879359041,0.18876731395721436,-0.09292662143707275,-0.10356238612951074,0.1299898624420166,-0.10319662094116211,-0.10835182795347009,0.08694392442703247,-0.1053583025932312,-0.10135054716886316,0.11772114038467407,-0.01843559741973877,-0.07775925228418146,0.13202261924743652,-0.05173391103744507,-0.10985210666478906,0.09382683038711548,-0.06365370750427246,-0.1093538118344668,0.06594705581665039,-0.06511938571929932,-0.10228092351974283
0.0,0.0,0.0,-0.012957155704498291,-0.08285707235336304,-0.028048432717582727,0.009201586246490479,-0.16203689575195312,-0.051907684008142496,0.04309988021850586,-0.17127907276153564,-0.07820717925812914,0.06760162115097046,-0.11470597982406616,-0.10378024662520602,0.13089340925216675,-0.18525463342666626,-0.03731581504132464,0.19912272691726685,-0.20409327745437622,-0.07061962718751147,0.24694687128067017,-0.20967954397201538,-0.09519068832184985,0.2896256446838379,-0.2105686068534851,-0.11369927162911608,0.1464611291885376,-0.13354557752609253,-0.04900889034058764,0.23648464679718018,-0.15036696195602417,-0.08563813502576068,0.2936059236526489,-0.16184210777282715,-0.10999794239785388,0.34572046995162964,-0.16998809576034546,-0.12495894665505602,0.13773447275161743,-0.07815313339233398,-0.06329308385636523,0.18058353662490845,-0.10425686836242676,-0.10456795925881579,0.11998170614242554,-0.1110793948173523,-0.106456144998333,0.0782550573348999,-0.10997629165649414,-0.09777909452702715,0.11280077695846558,-0.02483987808227539,-0.08045694167401507,0.12200433015823364,-0.061813175678253174,-0.11181650991227343,0.08272802829742432,-0.07268917560577393,-0.11021718318249896,0.055778682231903076,-0.07236695289611816,-0.10251480276372149
0.0,0.0,0.0,-0.011531233787536621,-0.07552969455718994,-0.028002393239034973,0.011802732944488525,-0.1528245210647583,-0.0497548177771705,0.049083828926086426,-0.1632016897201538,-0.07322951852609094,0.08079361915588379,-0.11601501703262329,-0.09596129953195032,0.13415294885635376,-0.18300503492355347,-0.03461755140949663,0.20185017585754395,-0.20424360036849976,-0.06558155714799341,0.24953246116638184,-0.21313774585723877,-0.0875704705648559,0.2914332151412964,-0.2164205014705658,-0.10324179082442697,0.15023863315582275,-0.1316695213317871,-0.04426642581154283,0.2408776879310608,-0.1541488766670227,-0.07807854264308389,0.29819726943969727,-0.17057353258132935,-0.10026272087623056,0.3493776321411133,-0.18066191673278809,-0.11307120769549783,0.14381736516952515,-0.0766822099685669,-0.056611065559877716,0.1892482042312622,-0.10019892454147339,-0.09804804324437555,0.13104188442230225,-0.10935145616531372,-0.10276756136943277,0.08797532320022583,-0.10798889398574829,-0.09530382304717477,0.1217300295829773,-0.02600044012069702,-0.07128797917891916,0.12657099962234497,-0.06455028057098389,-0.1037532582812446,0.08912909030914307,-0.07468491792678833,-0.10433228760291513,0.0642198920249939,-0.07171952724456787,-0.09754434674312051
0.0,0.0,0.0,-0.010883867740631104,-0.07748675346374512,-0.027601302195705557,0.01330101490020752,-0.15438538789749146,-0.049498806301869536,0.05198514461517334,-0.1677933931350708,-0.07327271119169154,0.0880926251411438,-0.12786948680877686,-0.09628273412994304,0.13257354497909546,-0.1837148666381836,-0.03510115534476199,0.20208370685577393,-0.2076548933982849,-0.0666621090512649,0.24966329336166382,-0.216734379529953,-0.08910148457101741,0.2928692102432251,-0.2207058072090149,-0.1050946401100532,0.14788836240768433,-0.13436806201934814,-0.04520499945095935,0.23960167169570923,-0.15949779748916626,-0.07879474625400462,0.2961057424545288,-0.1756601333618164,-0.10063838079980769,0.34819144010543823,-0.18657177686691284,-0.11371692881397166,0.1413680911064148,-0.07957881689071655,-0.058098687384642744,0.19047057628631592,-0.10645359754562378,-0.10020253673604884,0.13129830360412598,-0.11669224500656128,-0.10546631977371135,0.08751821517944336,-0.11592704057693481,-0.09877503529600062,0.11862635612487793,-0.027193665504455566,-0.07324517384580531,0.13101935386657715,-0.06646144390106201,-0.10622834280542293,0.09312224388122559,-0.07981276512145996,-0.1067658425908462,0.0659363865852356,-0.0796809196472168,-0.10034702584556499
0.0,0.0,0.0,-0.020247161388397217,-0.0787312388420105,-0.023852651684933335,-0.0181160569190979,-0.15367698669433594,-0.04634956245070043,0.004405021667480469,-0.1765872836112976,-0.07172398616319242,0.02952873706817627,-0.1257879137992859,-0.09690560002570692,0.09270697832107544,-0.19913005828857422,-0.03394325424676481,0.15317463874816895,-0.23155951499938965,-0.06604951222186628,0.19448769092559814,-0.2492603361606598,-0.08960736145024839,0.23237508535385132,-0.2605832815170288,-0.10618968655114713,0.1131477952003479,-0.15211308002471924,-0.04522669289951864,0.18814384937286377,-0.1825728416442871,-0.07725854565148893,0.236345112323761,-0.20429056882858276,-0.09733878423219267,0.28097742795944214,-0.22405964136123657,-0.10909115870242658,0.11147332191467285,-0.09668123722076416,-0.05905836422687116,0.13048714399337769,-0.12728959321975708,-0.09476291735415998,0.07979762554168701,-0.1229020357131958,-0.09712272484546247,0.04689139127731323,-0.11489033699035645,-0.0894620155239636,0.0921366810798645,-0.04333287477493286,-0.07548848886733595,0.08825969696044922,-0.07407695055007935,-0.10047244627719465,0.053825438022613525,-0.082980215549469,-0.09832570303922239,0.030976414680480957,-0.08408188819885254,-0.09099137385135236
0.0,0.0,0.0,-0.013385415077209473,-0.07736676931381226,-0.02774947683587925,0.007879555225372314,-0.15301364660263062,-0.05074091057554142,0.0436665415763855,-0.17168396711349487,-0.07583382527604954,0.07459408044815063,-0.13190394639968872,-0.10051452915445225,0.12349849939346313,-0.18738412857055664,-0.0341861377216901,0.18686652183532715,-0.22080615162849426,-0.06651862512603657,0.23144060373306274,-0.23376765847206116,-0.0906206424094762,0.27202528715133667,-0.23850080370903015,-0.10783299605623142,0.14000022411346436,-0.13855397701263428,-0.04449220176115887,0.22598057985305786,-0.1706528663635254,-0.0791855211116399,0.27812689542770386,-0.19146567583084106,-0.10276143799796955,0.3264068365097046,-0.20496463775634766,-0.1167139167644109,0.13503915071487427,-0.08337312936782837,-0.05769272695556538,0.17781400680541992,-0.12242597341537476,-0.10014437685981648,0.12046205997467041,-0.126559317111969,-0.10534246067777531,0.08010625839233398,-0.1185605525970459,-0.09813485841527836,0.11427885293960571,-0.03051614761352539,-0.07314953009858982,0.1289801001548767,-0.0781511664390564,-0.10562144021764652,0.09126698970794678,-0.08783811330795288,-0.10483203630224125,0.0646485686302185,-0.08168762922286987,-0.09721677552238361
0.0,0.0,0.0,-0.008110880851745605,-0.0811273455619812,-0.023808053987636413,0.020184040069580078,-0.1575145125389099,-0.043767431112542,0.05873340368270874,-0.17245358228683472,-0.06665404635907635,0.08961975574493408,-0.1336255669593811,-0.08943617093802914,0.13213908672332764,-0.18244832754135132,-0.030405992003693427,0.19973737001419067,-0.20609807968139648,-0.058985949786915626,0.24442201852798462,-0.21455436944961548,-0.07998567569495663,0.28621023893356323,-0.21919125318527222,-0.09549621242524609,0.14648526906967163,-0.1354040503501892,-0.041968015315546836,0.23700910806655884,-0.16463041305541992,-0.07280062633992657,0.29084181785583496,-0.18222332000732422,-0.0937089597010754,0.34158575534820557,-0.196225106716156,-0.1069264535927914,0.14059317111968994,-0.08219099044799805,-0.056170729281916465,0.19233399629592896,-0.11829060316085815,-0.09545120346786007,0.13831698894500732,-0.12573587894439697,-0.1012775649452351,0.09691667556762695,-0.12121397256851196,-0.09592956799508556,0.1199139952659607,-0.029884517192840576,-0.07242545235396847,0.14317184686660767,-0.07636642456054688,-0.10237756121398434,0.10894501209259033,-0.09176939725875854,-0.10294062394143566,0.08107560873031616,-0.09201151132583618,-0.09779658663512691
0.0,0.0,0.0,-0.012293338775634766,-0.08387559652328491,-0.023791227452989006,0.013622879981994629,-0.1646985411643982,-0.043356724046702766,0.05422031879425049,-0.18867146968841553,-0.06611279022001781,0.08248859643936157,-0.14715474843978882,-0.088214334063764,0.12381285429000854,-0.192824125289917,-0.029403511398072624,0.19034463167190552,-0.22361502051353455,-0.05827809121512928,0.2352016568183899,-0.23576441407203674,-0.07937688749336758,0.27613890171051025,-0.24198442697525024,-0.09519253294968166,0.1405232548713684,-0.1476479172706604,-0.04078318547510662,0.22754794359207153,-0.18406695127487183,-0.07352233301901379,0.28218501806259155,-0.20511981844902039,-0.09507995467686214,0.3314663767814636,-0.2192026972770691,-0.10850600522064724,0.13646775484085083,-0.09651142358779907,-0.054704230242009544,0.18458491563796997,-0.13786453008651733,-0.09280851852201977,0.12997722625732422,-0.14298951625823975,-0.09512272100948849,0.08864611387252808,-0.1368362307548523,-0.08747563134932079,0.11787694692611694,-0.04580730199813843,-0.07120741527580776,0.13779610395431519,-0.09599453210830688,-0.09953758489393749,0.10315710306167603,-0.10985922813415527,-0.09860656779312649,0.07504701614379883,-0.10903996229171753,-0.09233367811941662
0.0,0.0,0.0,-0.012959122657775879,-0.08787083625793457,-0.022007860525945944,0.013241231441497803,-0.16959232091903687,-0.04196495963583402,0.0515056848526001,-0.20452675223350525,-0.06680990783820562,0.07716184854507446,-0.1598103940486908,-0.09077627240071706,0.12357592582702637,-0.20136582851409912,-0.024953777253131193,0.18962228298187256,-0.2347038984298706,-0.054768380060295385,0.23525875806808472,-0.24800214171409607,-0.07802145956407003,0.2763282060623169,-0.25505974888801575,-0.09666846720824651,0.1396910548210144,-0.15514996647834778,-0.039272595479587835,0.22489160299301147,-0.1905963122844696,-0.0759042057241004,0.28065621852874756,-0.21267512440681458,-0.1023602562988799,0.33145415782928467,-0.22599095106124878,-0.11967332689414434,0.13330066204071045,-0.10248363018035889,-0.055977266564468664,0.18310528993606567,-0.150516539812088,-0.09456895320067815,0.12534099817276,-0.15162640810012817,-0.09329553721795492,0.08488732576370239,-0.14289626479148865,-0.08340116618524007,0.11206257343292236,-0.04977291822433472,-0.07563837645898275,0.13497871160507202,-0.10444056987762451,-0.10342783509145193,0.09795790910720825,-0.11326766014099121,-0.09967549918542318,0.06799143552780151,-0.10737490653991699,-0.0914582314933341
0.0,0.0,0.0,-0.012249648571014404,-0.07493406534194946,-0.025211522233803407,0.007204890251159668,-0.14895498752593994,-0.04621734271677269,0.041841745376586914,-0.16889309883117676,-0.06904322828086151,0.07721000909805298,-0.14157390594482422,-0.09145821805032028,0.12165999412536621,-0.18504005670547485,-0.03427814493807091,0.1892784833908081,-0.21008700132369995,-0.06518744851382507,0.2348993420600891,-0.22052833437919617,-0.08835301722319855,0.27727335691452026,-0.22361063957214355,-0.10491023386748566,0.13731318712234497,-0.1359323263168335,-0.04453993762763275,0.22421669960021973,-0.16585731506347656,-0.0767961608889891,0.2789788842201233,-0.1865723431110382,-0.09889201248915924,0.32943856716156006,-0.1992359459400177,-0.11261355305941834,0.1328771710395813,-0.08081626892089844,-0.05718776757748856,0.17861831188201904,-0.11871182918548584,-0.09620337362321152,0.1245846152305603,-0.12850630283355713,-0.10122851456435455,0.08444148302078247,-0.1245604157447815,-0.0957434641841246,0.11281090974807739,-0.02807438373565674,-0.07189814175399079,0.12253451347351074,-0.07444316148757935,-0.10304382617505325,0.0871204137802124,-0.08522480726242065,-0.10293346817525162,0.06346893310546875,-0.08036112785339355,-0.09659396286042465
