0.0,0.0,0.0,-0.05107814073562622,-0.0202714204788208,-0.011754626147396863,-0.09696751832962036,-0.07609295845031738,-0.017173009663768113,-0.12541258335113525,-0.12730330228805542,-0.027153855860181153,-0.11639183759689331,-0.17280936241149902,-0.03572736933822185,-0.08170628547668457,-0.16330170631408691,0.015490748249046504,-0.09474074840545654,-0.239346444606781,0.0027275802847519515,-0.10923993587493896,-0.28266310691833496,-0.008813489898987115,-0.11557406187057495,-0.32116878032684326,-0.017967696040816605,-0.06104016304016113,-0.1734776496887207,0.008090966641955077,-0.07692849636077881,-0.2619444727897644,-0.021977704688854516,-0.10442149639129639,-0.24026557803153992,-0.03774426013226062,-0.11260664463043213,-0.19916120171546936,-0.03926592200989276,-0.039871156215667725,-0.1756206750869751,-0.003031862173177302,-0.05496561527252197,-0.25731244683265686,-0.027423367574758828,-0.08516985177993774,-0.23393553495407104,-0.036411451846309006,-0.09308087825775146,-0.19371312856674194,-0.03402707606548816,-0.01728236675262451,-0.1682586669921875,-0.016144555732555688,-0.03686857223510742,-0.2242870330810547,-0.029767173081584275,-0.06485253572463989,-0.2188722789287567,-0.0348960112034753,-0.07639718055725098,-0.19189268350601196,-0.03439568608994037
0.0,0.0,0.0,-0.047234535217285156,-0.020767569541931152,-0.019215499838814765,-0.08700060844421387,-0.07782340049743652,-0.03040865980647567,-0.10549712181091309,-0.1315045952796936,-0.04446843810938361,-0.08639907836914062,-0.17638766765594482,-0.0575377436783171,-0.08450376987457275,-0.1707480549812317,0.0021040659900748437,-0.09502023458480835,-0.24737802147865295,-0.015902628978714972,-0.10272026062011719,-0.2943611741065979,-0.03171585672162536,-0.10217273235321045,-0.33562904596328735,-0.0434609035458422,-0.0570521354675293,-0.17844712734222412,-0.0031291461512452656,-0.06806999444961548,-0.267706036567688,-0.0364610011186457,-0.08299422264099121,-0.23507368564605713,-0.054083430996165305,-0.08347302675247192,-0.19161462783813477,-0.05668525942228797,-0.02905064821243286,-0.1774401068687439,-0.011979367440567046,-0.03451991081237793,-0.26026472449302673,-0.03764664926193717,-0.05257284641265869,-0.23482084274291992,-0.04597402535937789,-0.053429603576660156,-0.1940375566482544,-0.04337520696781638,0.0011540055274963379,-0.16581261157989502,-0.023364998256788283,-0.009299933910369873,-0.2263624668121338,-0.036720720907673865,-0.029121577739715576,-0.22098934650421143,-0.04033418171666625,-0.035631775856018066,-0.19370275735855103,-0.0390932577159262
0.0,0.0,0.0,-0.04198938608169556,-0.021551132202148438,-0.023579634951602202,-0.07299536466598511,-0.0833631157875061,-0.03575193904543994,-0.0661664605140686,-0.14544737339019775,-0.04835109807754634,-0.044394075870513916,-0.187627911567688,-0.06043414049054263,-0.08830022811889648,-0.17765241861343384,-0.011175605694006663,-0.0965123176574707,-0.2586546540260315,-0.028059348689566832,-0.09560084342956543,-0.31050989031791687,-0.04353411518241046,-0.09379374980926514,-0.35299891233444214,-0.056021239834080916,-0.056093037128448486,-0.18799042701721191,-0.013294892611156683,-0.061963558197021484,-0.2696775496006012,-0.04283250890875934,-0.052121639251708984,-0.2506571114063263,-0.06197620205784915,-0.04386413097381592,-0.21704861521720886,-0.06903869308735011,-0.02387082576751709,-0.1876012682914734,-0.01814980827475665,-0.02517378330230713,-0.26471424102783203,-0.04397250734473346,-0.0220872163772583,-0.250055193901062,-0.05530949332023738,-0.018235981464385986,-0.21488121151924133,-0.05717357643152354,0.007485568523406982,-0.17572325468063354,-0.025322767200123053,0.002609431743621826,-0.23138827085494995,-0.045047991203318816,-0.0007702112197875977,-0.2274370789527893,-0.05275495372916339,-0.0013189911842346191,-0.2016684114933014,-0.054739240782510024
0.0,0.0,0.0,-0.05107241868972778,-0.01684504747390747,-0.015581741293484441,-0.0957871675491333,-0.0717010498046875,-0.023609921631926767,-0.1252264380455017,-0.12169754505157471,-0.03539039410423683,-0.11602801084518433,-0.17040765285491943,-0.04565194092463898,-0.09085458517074585,-0.15861773490905762,0.010080463888531455,-0.10660058259963989,-0.23578625917434692,-0.006294229829276077,-0.1201779842376709,-0.2793092727661133,-0.020405730528349153,-0.1243886947631836,-0.31806305050849915,-0.030686928255075685,-0.06808990240097046,-0.1706998348236084,0.004470282869821318,-0.08491545915603638,-0.2601853311061859,-0.028328961057180635,-0.10408282279968262,-0.23223447799682617,-0.04556637473177361,-0.10398280620574951,-0.18900525569915771,-0.04740531213354515,-0.04443693161010742,-0.17423337697982788,-0.004981504583323471,-0.05809718370437622,-0.2538217008113861,-0.030173406300658456,-0.08084368705749512,-0.22903195023536682,-0.039571708364004365,-0.08171766996383667,-0.18875473737716675,-0.03715312324237274,-0.017440438270568848,-0.1679556965827942,-0.016680635807627908,-0.033149898052215576,-0.22280609607696533,-0.029508944896573297,-0.05715811252593994,-0.21937960386276245,-0.0344705901272242,-0.06476157903671265,-0.1943032443523407,-0.03382659174274849
0.0,0.0,0.0,-0.05670684576034546,-0.017113149166107178,-0.0019625862589229826,-0.10679465532302856,-0.06962931156158447,-0.001878996216145623,-0.1414662003517151,-0.11307251453399658,-0.008631110609893966,-0.14483642578125,-0.15599077939987183,-0.014282146887307334,-0.08593016862869263,-0.15713399648666382,0.029256575322325062,-0.09882336854934692,-0.2294350564479828,0.021675251937086415,-0.11410486698150635,-0.26961198449134827,0.013174457988316846,-0.12184178829193115,-0.306471586227417,0.0058233137713621375,-0.06710612773895264,-0.16834568977355957,0.017558679497415852,-0.09204989671707153,-0.24862727522850037,-0.0043852957425762895,-0.12376970052719116,-0.23234501481056213,-0.017027764999692607,-0.13441282510757446,-0.20024675130844116,-0.018692582332914043,-0.04823601245880127,-0.1721319556236267,0.002125372458795738,-0.07397985458374023,-0.2509816884994507,-0.018043647938792873,-0.11112028360366821,-0.22967582941055298,-0.026192808011000324,-0.12309950590133667,-0.19381648302078247,-0.024626114824240375,-0.031276166439056396,-0.1669512391090393,-0.01453000348938005,-0.06107610464096069,-0.22133764624595642,-0.0265039721964051,-0.09271341562271118,-0.21208065748214722,-0.030715336510365177,-0.1044648289680481,-0.18472158908843994,-0.030198547476356197
0.0,0.0,0.0,-0.04738008975982666,-0.017255008220672607,-0.019377982179996422,-0.089266836643219,-0.06874924898147583,-0.031362881820079735,-0.10826033353805542,-0.12127882242202759,-0.045859264145967416,-0.09022390842437744,-0.1681702733039856,-0.05931673751342004,-0.08910131454467773,-0.16469186544418335,-0.0024040182413429534,-0.10542416572570801,-0.24057787656784058,-0.021939691092249802,-0.11509978771209717,-0.2871318459510803,-0.03854746551382249,-0.11653047800064087,-0.3278297185897827,-0.05054224089848702,-0.0615045428276062,-0.17439407110214233,-0.007562363922026805,-0.07560795545578003,-0.26095280051231384,-0.04142829583155816,-0.09135913848876953,-0.23135682940483093,-0.059001417766687325,-0.09361708164215088,-0.18764328956604004,-0.06191510887014573,-0.032859623432159424,-0.17427480220794678,-0.016158297594067506,-0.04106795787811279,-0.25519704818725586,-0.04248602123129075,-0.05892753601074219,-0.22919243574142456,-0.05019509972202485,-0.06130307912826538,-0.18778467178344727,-0.047192687104818276,-0.00200653076171875,-0.16417115926742554,-0.02727218338417714,-0.012813568115234375,-0.22451472282409668,-0.04193646268117135,-0.032508790493011475,-0.22031471133232117,-0.04558920295107072,-0.041234731674194336,-0.1944219172000885,-0.04401907132136529
0.0,0.0,0.0,-0.04430675506591797,-0.02598470449447632,-0.022106763149409403,-0.07115375995635986,-0.08516907691955566,-0.034951683307795633,-0.051056087017059326,-0.13974756002426147,-0.04865490662565719,-0.022330641746520996,-0.1717713475227356,-0.06256112473717224,-0.08657306432723999,-0.18345677852630615,-0.01185641362032186,-0.090736985206604,-0.2644343674182892,-0.02839286270251762,-0.08831024169921875,-0.3157845139503479,-0.04389239119997512,-0.08633798360824585,-0.360132098197937,-0.057025864894299616,-0.05312305688858032,-0.19164520502090454,-0.0159136356662799,-0.05820196866989136,-0.2720926105976105,-0.0461812617134143,-0.04545283317565918,-0.248573899269104,-0.06578505056610595,-0.03522974252700806,-0.21396681666374207,-0.0734281243633319,-0.02070063352584839,-0.1887015700340271,-0.022512909198908915,-0.020560801029205322,-0.26805639266967773,-0.048983082349209894,-0.014275550842285156,-0.24832308292388916,-0.05947025882711898,-0.010314464569091797,-0.21319180727005005,-0.06111218425145637,0.010602712631225586,-0.1731584668159485,-0.03136219474187385,0.00877469778060913,-0.23110634088516235,-0.050827358091979136,0.009102165699005127,-0.2191522717475891,-0.05651814135423194,0.009750306606292725,-0.19030016660690308,-0.0576449820648719
0.0,0.0,0.0,-0.049957275390625,-0.020197391510009766,-0.014496230680343114,-0.09450316429138184,-0.08036154508590698,-0.02203727622687479,-0.12304866313934326,-0.1308128833770752,-0.03389440772294661,-0.11262404918670654,-0.17368370294570923,-0.04409450587987562,-0.08127850294113159,-0.1766742467880249,0.010999604899588622,-0.08952701091766357,-0.2579161822795868,-0.005175423037108384,-0.1014021635055542,-0.30235904455184937,-0.018243183541890584,-0.10350769758224487,-0.3421018421649933,-0.027992698523994886,-0.05824995040893555,-0.18407678604125977,0.0038605710288170947,-0.0701448917388916,-0.27563533186912537,-0.029277592126127683,-0.0968826413154602,-0.24376484751701355,-0.04379670244812628,-0.1028168797492981,-0.19902095198631287,-0.04340019744991919,-0.03446847200393677,-0.1824880838394165,-0.007407474957254134,-0.041685640811920166,-0.26533180475234985,-0.03367471617817541,-0.06989091634750366,-0.2357209026813507,-0.039638980451818906,-0.0758504867553711,-0.1950659155845642,-0.03453199860810896,-0.008261501789093018,-0.17144858837127686,-0.021060121405717336,-0.02002483606338501,-0.23111072182655334,-0.03491479453801771,-0.04641866683959961,-0.2223397195339203,-0.03779398572802206,-0.05617588758468628,-0.1950138807296753,-0.0353190630412068
0.0,0.0,0.0,-0.059197425842285156,-0.014533579349517822,0.0009351738708716084,-0.1099168062210083,-0.06388133764266968,0.0023058500237453927,-0.14281392097473145,-0.10545474290847778,-0.004421245902435089,-0.14712733030319214,-0.1447538137435913,-0.010417692958966995,-0.09054011106491089,-0.15395992994308472,0.03356261212412903,-0.10659974813461304,-0.2253318727016449,0.028156005181713795,-0.12494128942489624,-0.26312392950057983,0.02303305860642979,-0.136102557182312,-0.29866844415664673,0.017689250745220875,-0.07339984178543091,-0.16461074352264404,0.01983276229385922,-0.10485273599624634,-0.24329185485839844,-0.0023661529548775206,-0.1347278356552124,-0.21257919073104858,-0.013042424469844605,-0.14234620332717896,-0.17305713891983032,-0.012366367168382908,-0.056812167167663574,-0.16749531030654907,0.00239931103807578,-0.08785039186477661,-0.2458232045173645,-0.019642615355209614,-0.12322837114334106,-0.21192607283592224,-0.02692218277569225,-0.13296258449554443,-0.16917091608047485,-0.023797843269662167,-0.042171597480773926,-0.16176259517669678,-0.015922091565684582,-0.07403397560119629,-0.2192527949810028,-0.029160268269137646,-0.10587453842163086,-0.20328113436698914,-0.03335623782093933,-0.11743831634521484,-0.1695193648338318,-0.032616022638634945
0.0,0.0,0.0,-0.04440802335739136,-0.01682049036026001,-0.019564654850022123,-0.08408606052398682,-0.06689578294754028,-0.031963814221875,-0.0813913345336914,-0.12280213832855225,-0.04590087028648071,-0.055259644985198975,-0.16039705276489258,-0.05940910818483047,-0.09908241033554077,-0.17127114534378052,-0.009459633552090452,-0.11347305774688721,-0.2445012927055359,-0.027741441675082967,-0.11731958389282227,-0.29188263416290283,-0.041988000445620344,-0.11799287796020508,-0.33328643441200256,-0.052942089908377454,-0.06697219610214233,-0.18347138166427612,-0.014904740438417718,-0.07805943489074707,-0.2648102641105652,-0.04576775448824577,-0.07229256629943848,-0.22173452377319336,-0.056756250732199476,-0.06568533182144165,-0.18052828311920166,-0.05602865683342628,-0.033560872077941895,-0.1829950213432312,-0.023483306341425703,-0.04091829061508179,-0.2581934630870819,-0.05040546151305847,-0.04049074649810791,-0.21647891402244568,-0.04989251884128265,-0.03595435619354248,-0.17571961879730225,-0.04165380092765503,0.00048279762268066406,-0.17064052820205688,-0.034406192772642896,-0.007492721080780029,-0.23128286004066467,-0.05102510767485313,-0.014479458332061768,-0.20841607451438904,-0.04860138537789993,-0.015411555767059326,-0.17521464824676514,-0.04262416081930809
0.0,0.0,0.0,-0.04419112205505371,-0.02032649517059326,-0.02304471399702379,-0.06877666711807251,-0.07727259397506714,-0.036313846000211925,-0.055394530296325684,-0.13104325532913208,-0.04955938015200445,-0.03873550891876221,-0.17129719257354736,-0.06214415211297819,-0.09365653991699219,-0.17967671155929565,-0.01068927556343624,-0.09943348169326782,-0.25882330536842346,-0.029463592209594935,-0.0977824330329895,-0.31154757738113403,-0.046004629918115825,-0.09528398513793945,-0.35825681686401367,-0.058560963012951106,-0.05935937166213989,-0.1921512484550476,-0.01307127088375637,-0.071383535861969,-0.27678796648979187,-0.04558851871706793,-0.06540048122406006,-0.2565511465072632,-0.06636470113016912,-0.0603373646736145,-0.22649577260017395,-0.07300196889855215,-0.026821255683898926,-0.19357943534851074,-0.018177586831825465,-0.03182250261306763,-0.2710433602333069,-0.044705546685236186,-0.03145253658294678,-0.25948765873908997,-0.054524964877145976,-0.03324037790298462,-0.23587003350257874,-0.05431458283283064,0.0047855377197265625,-0.18182861804962158,-0.025550927259700984,-0.000311434268951416,-0.23929446935653687,-0.042232099213379115,-0.007892489433288574,-0.24756097793579102,-0.04734361101009199,-0.017483830451965332,-0.24366310238838196,-0.047483644672411174
0.0,0.0,0.0,-0.048752427101135254,-0.018661022186279297,-0.019428508375781917,-0.08955156803131104,-0.07927906513214111,-0.029239829649228,-0.09985733032226562,-0.139276385307312,-0.0413722619610013,-0.08374422788619995,-0.1859017014503479,-0.05283056946565523,-0.09780633449554443,-0.17367225885391235,-0.0011429343335436215,-0.1118115782737732,-0.25306445360183716,-0.018533132989901446,-0.11655348539352417,-0.30327290296554565,-0.03436319531967058,-0.11633044481277466,-0.3464433550834656,-0.04644915463497057,-0.06800919771194458,-0.18585246801376343,-0.006129646693366908,-0.08255678415298462,-0.2718532383441925,-0.0372555293338479,-0.08587336540222168,-0.242890864610672,-0.05456128718425646,-0.08011096715927124,-0.20327383279800415,-0.05868505315949335,-0.03690868616104126,-0.18803942203521729,-0.014467549529868506,-0.04595082998275757,-0.2725549638271332,-0.040804017354744815,-0.05395388603210449,-0.2466878890991211,-0.04855660351087465,-0.04886603355407715,-0.20548343658447266,-0.04659505190421953,-0.004164576530456543,-0.18011069297790527,-0.025135274996060275,-0.017036080360412598,-0.24278229475021362,-0.041628744472760104,-0.028434336185455322,-0.2321135401725769,-0.044892255236405276,-0.027267158031463623,-0.20074647665023804,-0.04342038558890238
