0.0,0.0,0.0,-0.0790625810623169,-0.04173123836517334,0.008052809912157954,-0.11636996269226074,-0.09369057416915894,0.001504386242856981,-0.14451652765274048,-0.12510466575622559,-0.010894598622428475,-0.1607145071029663,-0.15164241194725037,-0.023987694826530515,-0.04060918092727661,-0.22553956508636475,-0.0011536150207689388,-0.125618577003479,-0.25641873478889465,-0.02017887234370619,-0.16719257831573486,-0.212593674659729,-0.03615183494667917,-0.1775546669960022,-0.1709229052066803,-0.04557342566232592,-0.0354616641998291,-0.21806347370147705,-0.016620486226486264,-0.1336458921432495,-0.25497573614120483,-0.03305598832349688,-0.17676430940628052,-0.20631814002990723,-0.04401411600093752,-0.18590110540390015,-0.163485586643219,-0.05159650481920153,-0.040514588356018066,-0.19269591569900513,-0.032400158417033253,-0.13316357135772705,-0.23591578006744385,-0.049095084142493306,-0.17343276739120483,-0.19372183084487915,-0.05270945392231852,-0.18278592824935913,-0.15283021330833435,-0.05391920469384104,-0.05676037073135376,-0.1537441909313202,-0.047384527694987355,-0.12482428550720215,-0.19663211703300476,-0.062166781347798405,-0.15470612049102783,-0.1773279905319214,-0.06288706250171572,-0.16376173496246338,-0.14749780297279358,-0.0610485386071673
0.0,0.0,0.0,-0.07999497652053833,-0.04603433609008789,0.009530218175257232,-0.12043803930282593,-0.09717482328414917,0.0011289746934721734,-0.15422272682189941,-0.12702754139900208,-0.01268583457300565,-0.17805421352386475,-0.15432769060134888,-0.027593347386812184,-0.03472846746444702,-0.21620377898216248,-0.012640833997522805,-0.12287688255310059,-0.25100988149642944,-0.03438818375894925,-0.169991135597229,-0.21916961669921875,-0.049252419875358555,-0.1897832155227661,-0.18353068828582764,-0.057138404951786015,-0.029878675937652588,-0.2056012749671936,-0.02878114315996072,-0.13005119562149048,-0.24946576356887817,-0.04882705132791898,-0.1770644187927246,-0.2079997956752777,-0.05763315703103444,-0.19397079944610596,-0.16892457008361816,-0.06312172036001584,-0.037357211112976074,-0.17697882652282715,-0.044264349297975514,-0.13151341676712036,-0.22248083353042603,-0.06281789313385389,-0.17329609394073486,-0.18407505750656128,-0.06398177068064115,-0.18770074844360352,-0.1464030146598816,-0.06307538519928357,-0.05773502588272095,-0.1356775164604187,-0.05848026941845319,-0.1282128095626831,-0.1771458387374878,-0.07363531659672162,-0.16215872764587402,-0.1611649990081787,-0.07357358108589551,-0.1768699288368225,-0.136370450258255,-0.07109815548488996
0.0,0.0,0.0,-0.08332806825637817,-0.046457886695861816,0.0015175156248119492,-0.1304289698600769,-0.09802132844924927,-0.011382033471079467,-0.1650092601776123,-0.1276601254940033,-0.027991784159155486,-0.18827372789382935,-0.15373164415359497,-0.04534562619409144,-0.04364776611328125,-0.21655932068824768,-0.02685758600017607,-0.13360005617141724,-0.24459761381149292,-0.05583082454285204,-0.17938244342803955,-0.2041049301624298,-0.07361785637220919,-0.1965188980102539,-0.16356337070465088,-0.08216689096769869,-0.03381049633026123,-0.19210216403007507,-0.04055124090990603,-0.1354585886001587,-0.2187589704990387,-0.0662269996293503,-0.18122583627700806,-0.16955852508544922,-0.07541852759203493,-0.19464200735092163,-0.1304759383201599,-0.08084474073729098,-0.034833312034606934,-0.15498974919319153,-0.054651267249198554,-0.12476199865341187,-0.18666014075279236,-0.0782034577616173,-0.16935157775878906,-0.14614561200141907,-0.08060145692905962,-0.18503344058990479,-0.1080329418182373,-0.07983861433348238,-0.04481387138366699,-0.11010578274726868,-0.06800461875280917,-0.11057817935943604,-0.14231809973716736,-0.08639254735788882,-0.14823591709136963,-0.12661951780319214,-0.0882735507377106,-0.16838061809539795,-0.10441374778747559,-0.08679084049543917
0.0,0.0,0.0,-0.07203179597854614,-0.030870914459228516,-0.0011373766600399904,-0.12224137783050537,-0.07777374982833862,-0.011681269635005265,-0.15777432918548584,-0.0996149480342865,-0.026446339454992085,-0.17743879556655884,-0.11995765566825867,-0.04043705460105684,-0.05067378282546997,-0.21937280893325806,-0.009878798168642788,-0.12272769212722778,-0.2493625283241272,-0.03560958873902109,-0.1618078351020813,-0.20360100269317627,-0.054673765566690236,-0.17150110006332397,-0.16187602281570435,-0.0648614063528612,-0.03537219762802124,-0.20854422450065613,-0.022782456841810017,-0.11914277076721191,-0.2414451241493225,-0.045670927282913,-0.1604464054107666,-0.18945971131324768,-0.05667306926522997,-0.1678033471107483,-0.1479852795600891,-0.062094573643548756,-0.029187798500061035,-0.18091997504234314,-0.03762877431188372,-0.10551369190216064,-0.21630710363388062,-0.05897961255584505,-0.14675313234329224,-0.173044353723526,-0.06270282414232042,-0.1566317081451416,-0.13203716278076172,-0.06184654381547716,-0.03369772434234619,-0.1401236355304718,-0.052517262068136006,-0.09283792972564697,-0.1749192178249359,-0.06880673464809206,-0.1276150345802307,-0.15298569202423096,-0.06978069689546373,-0.14097130298614502,-0.12219533324241638,-0.06701776083980349
0.0,0.0,0.0,-0.06783270835876465,-0.031507015228271484,-0.0024342679516848875,-0.1193585991859436,-0.07871478796005249,-0.012553845122965868,-0.15778106451034546,-0.1044100821018219,-0.027992436253043707,-0.17506134510040283,-0.13105112314224243,-0.041541516371580656,-0.05763322114944458,-0.21990662813186646,0.004814340676603024,-0.11686331033706665,-0.25907281041145325,-0.022373228855940397,-0.15414297580718994,-0.21797633171081543,-0.044666446336123045,-0.16616666316986084,-0.1701596975326538,-0.0566493119677034,-0.03822809457778931,-0.22024577856063843,-0.008511285819622572,-0.11131131649017334,-0.2632409930229187,-0.033134921975943143,-0.1522790789604187,-0.20903807878494263,-0.047546848245474393,-0.15986603498458862,-0.15746507048606873,-0.05372068990072876,-0.024570882320404053,-0.2051132321357727,-0.02530494105121761,-0.09125149250030518,-0.24762362241744995,-0.04744350496730476,-0.13256460428237915,-0.19579780101776123,-0.052330694683405454,-0.14151489734649658,-0.1455264389514923,-0.051042321660133894,-0.020947933197021484,-0.17341452836990356,-0.04292140487632423,-0.07590353488922119,-0.2070862054824829,-0.05878482718071609,-0.11033642292022705,-0.17574185132980347,-0.059723551907154615,-0.12227845191955566,-0.13829508423805237,-0.056573729552837904
0.0,0.0,0.0,-0.06973510980606079,-0.03035789728164673,-5.7114510354949743e-05,-0.12246185541152954,-0.07631045579910278,-0.007889229869988412,-0.16275495290756226,-0.10310560464859009,-0.022044018907990903,-0.17679822444915771,-0.1358226239681244,-0.03396883706614062,-0.06254655122756958,-0.20962470769882202,0.01419821095601037,-0.11987507343292236,-0.2564625144004822,-0.00900937437131688,-0.15551060438156128,-0.2176685929298401,-0.028876097007241697,-0.16550487279891968,-0.17084160447120667,-0.03966483573481128,-0.04649209976196289,-0.2147846221923828,0.000944870924058705,-0.1201215386390686,-0.2655395567417145,-0.021061708285060377,-0.15836310386657715,-0.21332156658172607,-0.03523602436348483,-0.16187763214111328,-0.1609158217906952,-0.041208838178363294,-0.035691916942596436,-0.20694270730018616,-0.01596793073281333,-0.10649305582046509,-0.25509512424468994,-0.035924234493222684,-0.14510172605514526,-0.20518633723258972,-0.0415021377341418,-0.14964079856872559,-0.15356576442718506,-0.041021880759444684,-0.03533768653869629,-0.1846926510334015,-0.03368844191595599,-0.09155815839767456,-0.22069066762924194,-0.04801865394279048,-0.12281519174575806,-0.19057303667068481,-0.049547978742566556,-0.13025236129760742,-0.150863379240036,-0.0471168803708224
0.0,0.0,0.0,-0.06674468517303467,-0.03790605068206787,0.003036763591410363,-0.11279457807540894,-0.09048968553543091,-0.003387286953909552,-0.14970546960830688,-0.1186150312423706,-0.016012957014424956,-0.16688942909240723,-0.15364313125610352,-0.02763350649951235,-0.030351638793945312,-0.2286226749420166,0.010965591601745928,-0.09869122505187988,-0.2692204415798187,-0.010501152530594027,-0.139121413230896,-0.23371464014053345,-0.029919866167290365,-0.15543651580810547,-0.1913541853427887,-0.040777461298091566,-0.017602741718292236,-0.23058214783668518,-0.0031910426191075203,-0.10640054941177368,-0.2730841636657715,-0.023250451006276762,-0.1485435962677002,-0.2246280014514923,-0.03821031904993788,-0.15800338983535767,-0.17778092622756958,-0.04616540081082121,-0.015011310577392578,-0.21861761808395386,-0.01985339231072203,-0.1001473069190979,-0.26526015996932983,-0.040955966033322966,-0.1443445086479187,-0.2195836305618286,-0.048058280416114485,-0.15648174285888672,-0.17064893245697021,-0.04871831617532507,-0.024633169174194336,-0.1941264271736145,-0.03655281818686262,-0.08946239948272705,-0.23561322689056396,-0.05491300455508963,-0.12471407651901245,-0.21830448508262634,-0.058741030909402525,-0.13906508684158325,-0.18936249613761902,-0.057074965603931105
0.0,0.0,0.0,-0.06942838430404663,-0.04173243045806885,-0.0015269624732923148,-0.11134278774261475,-0.0993511974811554,-0.00962708259118017,-0.14224904775619507,-0.1393003761768341,-0.023467905094150865,-0.14938008785247803,-0.1784391701221466,-0.03520746456575807,-0.02184760570526123,-0.22001051902770996,0.011142327244158423,-0.08146792650222778,-0.2705068588256836,-0.01046406032634195,-0.12260860204696655,-0.23876041173934937,-0.0299941051949304,-0.13817089796066284,-0.1937594711780548,-0.04101136626792368,-0.007683277130126953,-0.22257000207901,-0.0013655234093334911,-0.0835883617401123,-0.27947938442230225,-0.021522741039518678,-0.12687283754348755,-0.23680216073989868,-0.03509812357020792,-0.13687866926193237,-0.1914348602294922,-0.041654567440275514,-0.004513859748840332,-0.213843435049057,-0.01723034421098646,-0.07987368106842041,-0.2777157425880432,-0.040216530879263246,-0.12598931789398193,-0.23701336979866028,-0.04605692925048288,-0.13866227865219116,-0.18731948733329773,-0.0452539801795524,-0.0166437029838562,-0.1948625147342682,-0.03360140623641428,-0.07641816139221191,-0.25053414702415466,-0.05427541511249956,-0.11289870738983154,-0.23121660947799683,-0.05695664065075334,-0.12705814838409424,-0.1935272216796875,-0.0539602071244758
0.0,0.0,0.0,-0.06114739179611206,-0.04220014810562134,-1.1272391844840968e-05,-0.10479795932769775,-0.09888741374015808,-0.002426631928670986,-0.13369208574295044,-0.1478804349899292,-0.012292422068554743,-0.12676113843917847,-0.19490471482276917,-0.019489334610540254,-0.05172842741012573,-0.18173903226852417,0.038793407666247504,-0.07265681028366089,-0.2365453541278839,0.023233024689119475,-0.1025611162185669,-0.23240706324577332,0.006695512036543505,-0.11725926399230957,-0.20801767706871033,-0.0021038054891562297,-0.03309988975524902,-0.19298017024993896,0.02702932274596037,-0.05795705318450928,-0.26457664370536804,0.012832179019909518,-0.09515011310577393,-0.2530216574668884,0.0002801378960555212,-0.11387783288955688,-0.22184967994689941,-0.00447777956097184,-0.014968276023864746,-0.19574540853500366,0.00971035874144377,-0.04230666160583496,-0.2751292586326599,-0.006070963752705438,-0.08440530300140381,-0.2640224099159241,-0.012116944131690843,-0.10487258434295654,-0.22911399602890015,-0.011152220604259355,-0.003948986530303955,-0.18934664130210876,-0.008937847514886244,-0.0384061336517334,-0.2531331777572632,-0.019999416259366853,-0.07471597194671631,-0.2530903220176697,-0.02161850006623922,-0.09541237354278564,-0.2281900942325592,-0.019361573917109354
0.0,0.0,0.0,-0.05375927686691284,-0.03963112831115723,-0.005761460212113434,-0.0991014838218689,-0.09329870343208313,-0.011430932019891316,-0.12897562980651855,-0.14291474223136902,-0.023126906526329094,-0.11967849731445312,-0.19278162717819214,-0.031294955682994896,-0.05749553442001343,-0.17636123299598694,0.032170606034753746,-0.07696014642715454,-0.22212183475494385,0.01040148847079081,-0.09374338388442993,-0.19445353746414185,-0.010804575678946549,-0.09606426954269409,-0.15655842423439026,-0.021783885357024246,-0.03771489858627319,-0.19047465920448303,0.023916228863356537,-0.05998516082763672,-0.25051426887512207,0.0006371251218411089,-0.08531820774078369,-0.2205086350440979,-0.015640192476155335,-0.09399628639221191,-0.17661553621292114,-0.019611068812253052,-0.017105937004089355,-0.19622185826301575,0.009707375618575043,-0.03891569375991821,-0.2695389688014984,-0.009919831340255314,-0.07377755641937256,-0.2544736862182617,-0.017133203146102005,-0.09176164865493774,-0.22016561031341553,-0.0148462744402309,0.0009741783142089844,-0.19121462106704712,-0.006223631368072802,-0.02865070104598999,-0.24390995502471924,-0.01691564619267183,-0.06177788972854614,-0.24422535300254822,-0.01925753317499357,-0.08407890796661377,-0.22654205560684204,-0.01661649979376989
0.0,0.0,0.0,-0.06570714712142944,-0.04664832353591919,-0.004100273637220653,-0.11173635721206665,-0.10594671964645386,-0.015993156744286807,-0.14786404371261597,-0.13956403732299805,-0.031997743336603435,-0.16097521781921387,-0.1662987470626831,-0.04652991452638844,-0.01970672607421875,-0.22430595755577087,-0.009190839989230426,-0.08598065376281738,-0.2777130603790283,-0.03517060661141613,-0.13097155094146729,-0.24482828378677368,-0.0551253029090617,-0.14785778522491455,-0.2028832733631134,-0.06622893297497967,-0.006161987781524658,-0.21496614813804626,-0.02053418876056412,-0.08708024024963379,-0.2801886200904846,-0.043723057298109325,-0.136055588722229,-0.2376406490802765,-0.05556124755565861,-0.14828777313232422,-0.1928621232509613,-0.06160946497146824,-0.0030398964881896973,-0.19130894541740417,-0.034098706482097896,-0.07618993520736694,-0.2571564018726349,-0.05588022553746441,-0.12310558557510376,-0.21934470534324646,-0.058579935966179164,-0.13539648056030273,-0.17448464035987854,-0.05666315117304066,-0.01335209608078003,-0.1562088131904602,-0.04810817846481541,-0.06750214099884033,-0.2134351134300232,-0.06441868030850628,-0.1046227216720581,-0.19803538918495178,-0.06464330041234234,-0.11911672353744507,-0.1670244336128235,-0.06147399851505497
0.0,0.0,0.0,-0.05796349048614502,-0.03602170944213867,-0.008749507915410959,-0.10340118408203125,-0.09840929508209229,-0.016451492522094213,-0.1366739273071289,-0.14551010727882385,-0.02967099061999079,-0.13317358493804932,-0.1849760115146637,-0.03946276902053114,-0.06140732765197754,-0.19441980123519897,0.01843154468741659,-0.08452862501144409,-0.26188182830810547,-0.005831356242481434,-0.11582362651824951,-0.23284250497817993,-0.02516644968483206,-0.12097924947738647,-0.19047057628631592,-0.03528569786641356,-0.040071845054626465,-0.20374703407287598,0.009519894990887678,-0.0685265064239502,-0.2858147919178009,-0.016001619015071356,-0.10766798257827759,-0.25143128633499146,-0.030825605232450926,-0.11616665124893188,-0.20402026176452637,-0.03464591278526541,-0.01939171552658081,-0.20283055305480957,-0.004960985936406814,-0.04879182577133179,-0.28103020787239075,-0.02659520282242056,-0.0902402400970459,-0.254977285861969,-0.034498760093185865,-0.10358017683029175,-0.21164104342460632,-0.03412200285885092,-0.0031250715255737305,-0.1903146505355835,-0.021296713117692434,-0.036907851696014404,-0.2435862123966217,-0.034916532773706876,-0.07227444648742676,-0.2359485924243927,-0.038933956612083875,-0.08926230669021606,-0.20840173959732056,-0.03840579985472914
